-1.84217608e+02,-1.61631098e+02,-1.98638796e+02,-5.91543169e+01,-3.09218029e+02,-9.35174338e+02,-2.50639330e+01
-1.83216619e+02,-1.61631098e+02,-1.97324661e+02,-5.82552461e+01,-3.15922540e+02,-9.32169466e+02,-2.41569356e+01
-1.83216619e+02,-1.61496559e+02,-2.03083964e+02,-5.93945603e+01,-3.13230918e+02,-9.33601445e+02,-2.39842633e+01
-1.87639175e+02,-1.61613869e+02,-2.01801910e+02,-5.98385197e+01,-2.94610252e+02,-9.43374185e+02,-2.42019260e+01
-1.83424890e+02,-1.62153244e+02,-2.02298855e+02,-6.09107256e+01,-3.10973149e+02,-9.34526750e+02,-2.48787450e+01
-1.82200827e+02,-1.62153244e+02,-2.02275226e+02,-6.12564924e+01,-3.16200857e+02,-9.32115012e+02,-2.49707856e+01
-1.82759521e+02,-1.62153244e+02,-2.03021429e+02,-6.01424672e+01,-2.99297081e+02,-9.49000798e+02,-2.72376646e+01
-1.82706919e+02,-1.61670112e+02,-2.04541902e+02,-6.01597320e+01,-3.11072508e+02,-9.37571714e+02,-2.36205842e+01
-1.84499122e+02,-1.61670112e+02,-2.04573446e+02,-6.14618486e+01,-2.94519559e+02,-9.50080174e+02,-2.47805388e+01
-1.84499122e+02,-1.61670112e+02,-2.03796558e+02,-5.97022262e+01,-2.95670187e+02,-9.48651352e+02,-2.50308604e+01
-1.84413150e+02,-1.61738811e+02,-2.03726572e+02,-6.02504978e+01,-2.94135728e+02,-9.51554071e+02,-2.54014589e+01
-1.84360088e+02,-1.61540247e+02,-2.04270893e+02,-6.02526800e+01,-2.92194487e+02,-9.54702736e+02,-2.57665486e+01
-1.87658423e+02,-1.61540247e+02,-2.01781669e+02,-6.03014595e+01,-2.80224724e+02,-9.63942949e+02,-2.68772599e+01
-1.83859559e+02,-1.61540247e+02,-2.02764282e+02,-6.06513746e+01,-2.97795836e+02,-9.48261206e+02,-2.63642317e+01
-1.84754621e+02,-1.61540247e+02,-2.04754436e+02,-6.12212418e+01,-2.96976886e+02,-9.45650330e+02,-2.60424395e+01
-1.85969284e+02,-1.61403543e+02,-2.04433954e+02,-5.97243180e+01,-2.92733040e+02,-9.48115122e+02,-2.60555114e+01
-1.84929498e+02,-1.61403543e+02,-1.98662893e+02,-6.16685861e+01,-3.08674842e+02,-9.34454644e+02,-2.44165901e+01
-1.87578225e+02,-1.61340299e+02,-1.98899523e+02,-5.97896426e+01,-2.87064083e+02,-9.51159800e+02,-2.51716740e+01
-1.87629282e+02,-1.61340299e+02,-1.97805833e+02,-6.01799642e+01,-3.02168941e+02,-9.36482839e+02,-2.34422142e+01
-1.87629282e+02,-1.61786620e+02,-2.08489820e+02,-5.88094366e+01,-2.98002510e+02,-9.38169688e+02,-2.46550870e+01
-1.84003530e+02,-1.61786620e+02,-2.09357702e+02,-5.91179908e+01,-3.16108330e+02,-9.27351950e+02,-2.42235983e+01
-1.84003530e+02,-1.61985609e+02,-1.98520779e+02,-5.96691415e+01,-3.24446596e+02,-9.22488038e+02,-2.46063040e+01
-1.84003530e+02,-1.61887884e+02,-1.98590190e+02,-6.05030519e+01,-3.23396922e+02,-9.22390336e+02,-2.45341074e+01
-1.84003530e+02,-1.61772185e+02,-1.96693778e+02,-6.02822380e+01,-3.18898436e+02,-9.27806386e+02,-2.37733807e+01
-1.83871071e+02,-1.61772185e+02,-2.00213453e+02,-6.03480522e+01,-3.18900031e+02,-9.26437457e+02,-2.38967452e+01
-1.83871071e+02,-1.61772185e+02,-2.00025218e+02,-6.15455016e+01,-3.07790803e+02,-9.35521796e+02,-2.55305269e+01
-1.83871071e+02,-1.61730863e+02,-2.04438254e+02,-6.20726135e+01,-3.08570145e+02,-9.36767991e+02,-2.47870066e+01
-1.87054860e+02,-1.61730863e+02,-2.03275154e+02,-5.96569378e+01,-2.93474187e+02,-9.45073434e+02,-2.55093619e+01
-1.83664125e+02,-1.61845313e+02,-2.05660319e+02,-5.98297165e+01,-3.09214045e+02,-9.36173676e+02,-2.41394919e+01
-1.83664125e+02,-1.61754384e+02,-2.04694935e+02,-5.96746094e+01,-3.15422608e+02,-9.29781639e+02,-2.44524552e+01
-1.85168171e+02,-1.62082614e+02,-2.08269076e+02,-6.05995909e+01,-3.12459810e+02,-9.30314349e+02,-2.53188151e+01
-1.86174346e+02,-1.62082614e+02,-2.06740452e+02,-6.18325230e+01,-3.20315827e+02,-9.22690861e+02,-2.34180398e+01
-1.86174346e+02,-1.61992251e+02,-2.06774866e+02,-6.17485314e+01,-3.19736186e+02,-9.23670712e+02,-2.30544496e+01
-1.85201884e+02,-1.61992251e+02,-1.96822481e+02,-6.10024466e+01,-3.22628472e+02,-9.23106112e+02,-2.32071960e+01
-1.87593585e+02,-1.61992251e+02,-1.89661862e+02,-6.33157324e+01,-3.07241507e+02,-9.32113098e+02,-2.37522637e+01
-1.86413757e+02,-1.62033494e+02,-1.88895653e+02,-6.20344646e+01,-3.15753266e+02,-9.25415540e+02,-2.46771688e+01
-1.86157184e+02,-1.62033494e+02,-1.91786322e+02,-6.21374250e+01,-3.14803200e+02,-9.28191353e+02,-2.25549866e+01
-1.87262996e+02,-1.62008358e+02,-1.90453393e+02,-6.35023883e+01,-3.04793486e+02,-9.33795413e+02,-2.43172085e+01
-1.87262996e+02,-1.62045228e+02,-1.93311431e+02,-6.19544172e+01,-3.04868827e+02,-9.33814226e+02,-2.31703668e+01
-1.86201518e+02,-1.62045228e+02,-1.98568654e+02,-6.11054975e+01,-3.05221314e+02,-9.37316629e+02,-2.28596138e+01
-1.86201518e+02,-1.62651407e+02,-1.98503091e+02,-6.30914784e+01,-2.92242338e+02,-9.46636489e+02,-2.50367300e+01
-1.85343977e+02,-1.62651407e+02,-2.09201281e+02,-5.95666438e+01,-2.96613349e+02,-9.44552103e+02,-2.50372900e+01
-1.87002640e+02,-1.62471425e+02,-2.09901285e+02,-6.01690330e+01,-2.87761975e+02,-9.50518706e+02,-2.46468123e+01
-1.86347676e+02,-1.62471425e+02,-2.09248291e+02,-6.19287271e+01,-3.05575458e+02,-9.33432513e+02,-2.41564047e+01
-1.84226862e+02,-1.62471425e+02,-2.08182579e+02,-6.44173910e+01,-3.12400049e+02,-9.31603382e+02,-2.35382735e+01
-1.87039713e+02,-1.62471425e+02,-2.07611496e+02,-6.13117548e+01,-3.02319127e+02,-9.35531973e+02,-2.40783443e+01
-1.87013431e+02,-1.62471425e+02,-2.12084262e+02,-6.28606167e+01,-2.89058085e+02,-9.47810317e+02,-2.51245403e+01
-1.83843874e+02,-1.62034581e+02,-2.13493701e+02,-6.25800415e+01,-2.99927170e+02,-9.43604993e+02,-2.43895623e+01
-1.84241516e+02,-1.62316156e+02,-2.05217586e+02,-6.23060530e+01,-2.99408906e+02,-9.42803675e+02,-2.48719804e+01
-1.86237417e+02,-1.62316156e+02,-2.03603606e+02,-6.11929464e+01,-2.92024131e+02,-9.47297404e+02,-2.54681639e+01
-1.84679790e+02,-1.62316156e+02,-2.05010553e+02,-6.12432271e+01,-3.00948137e+02,-9.41659370e+02,-2.42726604e+01
-1.84679790e+02,-1.62316156e+02,-2.06091692e+02,-5.96407074e+01,-2.94284821e+02,-9.48328784e+02,-2.51372397e+01
-1.84679790e+02,-1.62575090e+02,-2.02438306e+02,-5.89086981e+01,-2.96115655e+02,-9.43223146e+02,-2.53670778e+01
-1.82987093e+02,-1.62502518e+02,-2.06572626e+02,-5.86535805e+01,-3.05732493e+02,-9.38219613e+02,-2.45753886e+01
-1.82987093e+02,-1.63000271e+02,-2.05051645e+02,-6.00480917e+01,-2.91460465e+02,-9.52346878e+02,-2.70870047e+01
-1.80468230e+02,-1.63000271e+02,-2.05879483e+02,-6.03186894e+01,-2.98199631e+02,-9.50351248e+02,-2.76418203e+01
-1.80468230e+02,-1.62724236e+02,-2.08451451e+02,-6.02682416e+01,-2.97598340e+02,-9.48506685e+02,-2.67210105e+01
-1.78711279e+02,-1.62724236e+02,-2.09276017e+02,-5.92746080e+01,-3.09384340e+02,-9.38926711e+02,-2.59800887e+01
-1.77708234e+02,-1.62874603e+02,-2.03907376e+02,-5.89966512e+01,-3.09392705e+02,-9.41448471e+02,-2.59955733e+01
-1.77708234e+02,-1.62874603e+02,-2.03788956e+02,-5.90323284e+01,-3.21270905e+02,-9.30392736e+02,-2.48523152e+01
-1.77708234e+02,-1.62874603e+02,-2.04324261e+02,-5.93867618e+01,-3.24962067e+02,-9.27656625e+02,-2.43610115e+01
-1.77598667e+02,-1.62874603e+02,-2.06506594e+02,-5.97328207e+01,-3.26072025e+02,-9.27317099e+02,-2.47763925e+01
-1.77598667e+02,-1.62655038e+02,-2.14476160e+02,-5.89079504e+01,-3.02285536e+02,-9.50830175e+02,-2.62338460e+01
-1.76764176e+02,-1.62655038e+02,-2.14760330e+02,-5.95320243e+01,-3.10980359e+02,-9.44049115e+02,-2.70805814e+01
-1.76764176e+02,-1.62655038e+02,-2.17907002e+02,-5.83773805e+01,-3.07746782e+02,-9.48049851e+02,-2.58350058e+01
-1.76756270e+02,-1.62655038e+02,-2.25960096e+02,-5.84584104e+01,-3.13380051e+02,-9.41915449e+02,-2.50643972e+01
-1.76443020e+02,-1.62495082e+02,-2.26179575e+02,-5.83821491e+01,-3.05393738e+02,-9.53266157e+02,-2.51006315e+01
-1.76443020e+02,-1.62495082e+02,-2.23136524e+02,-5.89229471e+01,-3.13628113e+02,-9.44864479e+02,-2.49657917e+01
-1.77007237e+02,-1.62950513e+02,-2.07513570e+02,-6.20045648e+01,-3.15510844e+02,-9.40793480e+02,-2.55604801e+01
-1.77007237e+02,-1.62841894e+02,-2.09422226e+02,-6.13912388e+01,-3.13354497e+02,-9.43969928e+02,-2.45106352e+01
-1.80643384e+02,-1.62853429e+02,-2.06001214e+02,-6.18163824e+01,-3.02186247e+02,-9.49075355e+02,-2.51475352e+01
-1.80643384e+02,-1.62853429e+02,-2.07830102e+02,-6.19765318e+01,-3.07848723e+02,-9.46472132e+02,-2.46902261e+01
-1.80586298e+02,-1.62853429e+02,-2.02768546e+02,-6.08448255e+01,-3.03347012e+02,-9.48191791e+02,-2.53518859e+01
-1.81149905e+02,-1.62853429e+02,-2.08426088e+02,-6.07251890e+01,-3.00879143e+02,-9.49624450e+02,-2.52882966e+01
-1.81915709e+02,-1.62853429e+02,-2.07462710e+02,-6.05423533e+01,-2.97211156e+02,-9.50903000e+02,-2.45511591e+01
-1.81915709e+02,-1.62993942e+02,-2.07338873e+02,-6.11626598e+01,-3.02630994e+02,-9.43509320e+02,-2.54610035e+01
-1.81915709e+02,-1.62993942e+02,-2.06811238e+02,-5.95265747e+01,-2.98421390e+02,-9.47074228e+02,-2.48238839e+01
-1.82045463e+02,-1.62993942e+02,-2.09913044e+02,-6.11152264e+01,-3.16073107e+02,-9.29811439e+02,-2.49603934e+01
-1.84588195e+02,-1.62993942e+02,-2.07745334e+02,-6.16773817e+01,-3.03110669e+02,-9.36095198e+02,-2.47286554e+01
-1.84588195e+02,-1.62993942e+02,-2.08182319e+02,-6.23806244e+01,-3.08355326e+02,-9.31718855e+02,-2.47331423e+01
-1.84019398e+02,-1.62404475e+02,-2.09140877e+02,-6.03908843e+01,-3.16943560e+02,-9.26152809e+02,-2.55681419e+01
-1.84019398e+02,-1.62600059e+02,-2.03383978e+02,-6.09440243e+01,-3.16238961e+02,-9.31372607e+02,-2.68553740e+01
-1.87185452e+02,-1.62600059e+02,-2.05574248e+02,-6.11110681e+01,-3.00229122e+02,-9.33955998e+02,-2.43426581e+01
-1.87185452e+02,-1.62972769e+02,-2.04371725e+02,-6.04210604e+01,-3.01908992e+02,-9.32120312e+02,-2.47839864e+01
-1.86353993e+02,-1.62802152e+02,-2.04887503e+02,-6.10289873e+01,-3.06708394e+02,-9.29550024e+02,-2.52297263e+01
-1.86353993e+02,-1.62454352e+02,-1.98952562e+02,-6.14236770e+01,-3.05454327e+02,-9.31481005e+02,-2.45414330e+01
-1.85128698e+02,-1.62520833e+02,-1.98582722e+02,-6.04256385e+01,-3.13003774e+02,-9.26761653e+02,-2.50595628e+01
-1.86726179e+02,-1.62520833e+02,-2.00410415e+02,-6.06272783e+01,-3.01535051e+02,-9.35657917e+02,-2.44227422e+01
-1.86726179e+02,-1.62356160e+02,-1.97581804e+02,-6.04594122e+01,-3.15121564e+02,-9.26401823e+02,-2.49276920e+01
-1.85815958e+02,-1.61889535e+02,-2.00734917e+02,-6.08300524e+01,-3.18801254e+02,-9.24508963e+02,-2.40628773e+01
-1.85815958e+02,-1.61889535e+02,-2.03300327e+02,-5.99563942e+01,-3.18450467e+02,-9.26265918e+02,-2.53631755e+01
-1.85815958e+02,-1.61889535e+02,-2.07278475e+02,-6.09370040e+01,-3.14475218e+02,-9.30117598e+02,-2.25897856e+01
-1.86391637e+02,-1.62482984e+02,-1.97117702e+02,-6.13089924e+01,-3.13867834e+02,-9.26939768e+02,-2.38003394e+01
-1.86594821e+02,-1.62652773e+02,-2.07921317e+02,-6.12313095e+01,-3.04809378e+02,-9.33876627e+02,-2.53532464e+01
-1.84043155e+02,-1.62510621e+02,-2.08528661e+02,-6.13631222e+01,-3.19465671e+02,-9.26099915e+02,-2.56109198e+01
-1.81169746e+02,-1.62510621e+02,-2.11404368e+02,-6.32214687e+01,-3.33060782e+02,-9.16815835e+02,-2.45055926e+01
-1.81169746e+02,-1.62220875e+02,-2.11705611e+02,-6.17568417e+01,-3.30142949e+02,-9.18827500e+02,-2.44963464e+01
-1.81169746e+02,-1.62220875e+02,-2.10487596e+02,-6.46048068e+01,-3.25229386e+02,-9.24073728e+02,-2.45659161e+01
-1.81169746e+02,-1.62220875e+02,-2.03503761e+02,-6.45146085e+01,-3.21015938e+02,-9.27260535e+02,-2.47850915e+01
-1.84852126e+02,-1.62111760e+02,-2.03475721e+02,-6.32710319e+01,-3.11888468e+02,-9.30484564e+02,-2.31236181e+01
-1.86047545e+02,-1.62569679e+02,-1.99875608e+02,-6.36516940e+01,-2.97136484e+02,-9.41170241e+02,-2.60491004e+01
-1.86046106e+02,-1.62569679e+02,-1.99991326e+02,-6.15233834e+01,-3.11324647e+02,-9.28166027e+02,-2.39997393e+01
-1.86046106e+02,-1.62169695e+02,-1.99623969e+02,-6.18449588e+01,-3.06509180e+02,-9.32630024e+02,-2.51986307e+01
-1.86046106e+02,-1.62169695e+02,-2.02673140e+02,-6.22265759e+01,-2.96810356e+02,-9.39947865e+02,-2.61137486e+01
-1.85286973e+02,-1.61689691e+02,-2.05817555e+02,-6.29306951e+01,-2.97319174e+02,-9.40939970e+02,-2.50899116e+01
-1.85286973e+02,-1.61689691e+02,-2.03720684e+02,-6.24988768e+01,-2.97755143e+02,-9.40143246e+02,-2.49871015e+01
-1.85378585e+02,-1.61565414e+02,-2.05258951e+02,-6.04717773e+01,-2.96698606e+02,-9.43221071e+02,-2.45367502e+01
-1.85853402e+02,-1.61512755e+02,-2.00626666e+02,-6.11341718e+01,-3.04470163e+02,-9.34561628e+02,-2.39328024e+01
-1.86173728e+02,-1.61622966e+02,-2.01368073e+02,-6.04113705e+01,-2.93035909e+02,-9.44671407e+02,-2.60123805e+01
-1.86849703e+02,-1.61622966e+02,-2.01289299e+02,-6.15082570e+01,-2.92770888e+02,-9.43629395e+02,-2.55733428e+01
-1.85647164e+02,-1.61511286e+02,-1.99675649e+02,-6.05410072e+01,-3.04300013e+02,-9.37637697e+02,-2.37141759e+01
-1.85760649e+02,-1.61753293e+02,-1.99508088e+02,-6.29029023e+01,-3.06424070e+02,-9.35242350e+02,-2.35920564e+01
-1.85157828e+02,-1.61753293e+02,-2.01246479e+02,-6.19279034e+01,-3.04413138e+02,-9.36624031e+02,-2.58357617e+01
-1.83663939e+02,-1.61753293e+02,-2.11647998e+02,-6.14411226e+01,-3.10025754e+02,-9.32988670e+02,-2.45518569e+01
-1.83663939e+02,-1.61633683e+02,-2.14385527e+02,-5.95083034e+01,-3.06056191e+02,-9.38342359e+02,-2.41167545e+01
-1.85786798e+02,-1.61633683e+02,-2.11334049e+02,-6.12008488e+01,-2.96504246e+02,-9.45447739e+02,-2.36791570e+01
-1.85786798e+02,-1.62189941e+02,-2.11620014e+02,-6.18576721e+01,-2.96404097e+02,-9.44182832e+02,-2.45515282e+01
-1.84659832e+02,-1.61850451e+02,-2.08893117e+02,-5.99360288e+01,-3.00856983e+02,-9.43472201e+02,-2.39713676e+01
-1.86346013e+02,-1.61850451e+02,-2.08477745e+02,-6.02951922e+01,-2.98570654e+02,-9.41334393e+02,-2.45413985e+01
-1.85872103e+02,-1.61414382e+02,-2.09249923e+02,-5.97489255e+01,-2.94284501e+02,-9.50065223e+02,-2.44139321e+01
-1.84215890e+02,-1.61834233e+02,-2.05594912e+02,-6.54962923e+01,-2.95844748e+02,-9.47400166e+02,-2.46211758e+01
-1.82807119e+02,-1.61652886e+02,-2.08501076e+02,-6.56542052e+01,-3.03429293e+02,-9.43245654e+02,-2.42731208e+01
-1.87256491e+02,-1.61741464e+02,-2.05253725e+02,-6.35713675e+01,-2.85290714e+02,-9.53197974e+02,-2.47815195e+01
-1.87256491e+02,-1.61741464e+02,-2.05481011e+02,-6.71199169e+01,-2.87880570e+02,-9.49354804e+02,-2.53430533e+01
-1.84992716e+02,-1.61741464e+02,-2.04710270e+02,-6.56083384e+01,-2.95973383e+02,-9.44532685e+02,-2.56701722e+01
-1.86018155e+02,-1.61741464e+02,-2.09051870e+02,-6.15384395e+01,-3.07384331e+02,-9.35168136e+02,-2.35398135e+01
-1.86018155e+02,-1.61741464e+02,-2.07194032e+02,-6.23332972e+01,-3.08577256e+02,-9.33586351e+02,-2.46917900e+01
-1.84120249e+02,-1.61700347e+02,-2.08207030e+02,-6.37873038e+01,-3.13619794e+02,-9.30980040e+02,-2.45494359e+01
-1.84120249e+02,-1.61700347e+02,-2.12783460e+02,-6.39344092e+01,-3.14620618e+02,-9.29751642e+02,-2.46585023e+01
-1.87250331e+02,-1.61700347e+02,-2.04249598e+02,-6.11985738e+01,-2.99867376e+02,-9.38120231e+02,-2.39917835e+01
-1.87250331e+02,-1.61700347e+02,-2.06788812e+02,-6.13918791e+01,-2.91634447e+02,-9.45753471e+02,-2.48244907e+01
-1.86490874e+02,-1.61700347e+02,-2.05423823e+02,-6.09741914e+01,-2.88671178e+02,-9.53761632e+02,-2.36826714e+01
-1.84841215e+02,-1.61752825e+02,-2.09265111e+02,-5.82899258e+01,-2.97926132e+02,-9.44271538e+02,-2.43670453e+01
-1.87400112e+02,-1.61834900e+02,-2.07331361e+02,-5.99609714e+01,-2.93114375e+02,-9.44451364e+02,-2.38286403e+01
-1.85641192e+02,-1.61834900e+02,-2.00622142e+02,-5.88171768e+01,-3.00354894e+02,-9.41491658e+02,-2.31648238e+01
-1.85641192e+02,-1.61834900e+02,-1.99961536e+02,-5.96144979e+01,-2.92413120e+02,-9.50094036e+02,-2.34370095e+01
-1.85469095e+02,-1.62007328e+02,-2.00044023e+02,-6.08654281e+01,-2.98325626e+02,-9.43344485e+02,-2.42564109e+01
-1.84375070e+02,-1.61866999e+02,-2.02951625e+02,-5.89358705e+01,-3.02278416e+02,-9.40911913e+02,-2.40979213e+01
-1.80322160e+02,-1.61890530e+02,-2.05101222e+02,-5.93650463e+01,-3.03316897e+02,-9.47470318e+02,-2.61473484e+01
-1.80322160e+02,-1.61890530e+02,-2.04841619e+02,-5.86538412e+01,-2.99287405e+02,-9.49198769e+02,-2.62032626e+01
-1.80322160e+02,-1.62384728e+02,-2.08114510e+02,-5.96507473e+01,-3.17737511e+02,-9.28856481e+02,-2.54294036e+01
-1.80322160e+02,-1.62009439e+02,-2.09473609e+02,-5.90915953e+01,-3.12977782e+02,-9.36761408e+02,-2.44858950e+01
-1.80322160e+02,-1.62418238e+02,-2.10093904e+02,-6.01274340e+01,-3.11403836e+02,-9.34898022e+02,-2.64021453e+01
-1.80660353e+02,-1.62327469e+02,-2.10420252e+02,-6.16557780e+01,-3.16768406e+02,-9.27961541e+02,-2.43511819e+01
-1.82222204e+02,-1.62327469e+02,-2.10479085e+02,-6.17657936e+01,-3.09950448e+02,-9.31666370e+02,-2.43521210e+01
-1.86898194e+02,-1.62889034e+02,-2.05172525e+02,-6.16231388e+01,-3.14649557e+02,-9.20233918e+02,-2.41722167e+01
-1.86898194e+02,-1.62539816e+02,-2.05104916e+02,-6.24639450e+01,-3.13031914e+02,-9.23298363e+02,-2.46372889e+01
-1.86569242e+02,-1.62381766e+02,-2.04701189e+02,-6.42768960e+01,-3.06160660e+02,-9.29617041e+02,-2.56758135e+01
-1.84525701e+02,-1.62381766e+02,-2.05847489e+02,-6.37884411e+01,-3.09944940e+02,-9.28080023e+02,-2.49536767e+01
-1.86124303e+02,-1.62381766e+02,-2.05083624e+02,-5.98905865e+01,-3.03073277e+02,-9.31975061e+02,-2.49593802e+01
-1.86198236e+02,-1.62381766e+02,-2.05235540e+02,-6.03923302e+01,-3.06688875e+02,-9.28245729e+02,-2.58546778e+01
-1.84590306e+02,-1.62562766e+02,-2.05155763e+02,-6.14630268e+01,-3.21175040e+02,-9.17768333e+02,-2.53403585e+01
-1.86324475e+02,-1.62562766e+02,-2.03981853e+02,-6.07308126e+01,-3.10423055e+02,-9.24040013e+02,-2.46826679e+01
-1.87184707e+02,-1.62444047e+02,-2.04002420e+02,-5.98269708e+01,-3.05451593e+02,-9.29613649e+02,-2.36974447e+01
-1.87184707e+02,-1.62444047e+02,-2.01759888e+02,-6.24634924e+01,-3.09213089e+02,-9.24464964e+02,-2.45284633e+01
-1.87184707e+02,-1.61959758e+02,-2.03640915e+02,-6.12907053e+01,-3.07141734e+02,-9.27833450e+02,-2.34932009e+01
-1.85496549e+02,-1.62532426e+02,-2.02394825e+02,-5.98481185e+01,-3.16852243e+02,-9.18971231e+02,-2.42886341e+01
-1.85496549e+02,-1.62532426e+02,-2.01958719e+02,-5.94297340e+01,-3.16852242e+02,-9.18971232e+02,-2.42886340e+01
-1.86359404e+02,-1.62532426e+02,-1.96460411e+02,-5.92200653e+01,-3.09001465e+02,-9.24009846e+02,-2.52542757e+01
-1.86359404e+02,-1.62532426e+02,-1.97617834e+02,-6.14758660e+01,-3.04056710e+02,-9.30298647e+02,-2.40685075e+01
-1.86359404e+02,-1.63134074e+02,-1.96081253e+02,-6.07132759e+01,-3.05434096e+02,-9.27258991e+02,-2.47797511e+01
-1.87580530e+02,-1.63134074e+02,-1.98198160e+02,-6.23083046e+01,-3.09600740e+02,-9.21592671e+02,-2.48303718e+01
-1.85366563e+02,-1.63134074e+02,-2.01553172e+02,-6.16445157e+01,-3.13678199e+02,-9.20201819e+02,-2.54728128e+01
-1.85366563e+02,-1.62538294e+02,-2.01897283e+02,-6.15234058e+01,-3.10989968e+02,-9.24659617e+02,-2.55445126e+01
-1.86851977e+02,-1.62357691e+02,-2.00861748e+02,-6.23748973e+01,-3.01822257e+02,-9.31803622e+02,-2.56257296e+01
-1.87373553e+02,-1.62600211e+02,-2.00008724e+02,-6.04364489e+01,-3.00742902e+02,-9.32581099e+02,-2.63318383e+01
-1.84686404e+02,-1.62345251e+02,-2.01695380e+02,-6.03351584e+01,-3.18594353e+02,-9.18985698e+02,-2.48853371e+01
-1.87172934e+02,-1.62345251e+02,-1.95755872e+02,-6.02657635e+01,-3.07586185e+02,-9.25364448e+02,-2.58638926e+01
-1.87172934e+02,-1.62345251e+02,-2.03623586e+02,-6.05888294e+01,-3.09938786e+02,-9.21518985e+02,-2.41885656e+01
-1.85856658e+02,-1.62794442e+02,-2.02871090e+02,-6.03421959e+01,-3.19519717e+02,-9.14983852e+02,-2.45815323e+01
-1.85856658e+02,-1.62680377e+02,-2.03482787e+02,-6.09477296e+01,-3.15840126e+02,-9.19854025e+02,-2.36768288e+01
-1.85856658e+02,-1.62680377e+02,-1.98793896e+02,-6.16115189e+01,-3.11777436e+02,-9.25883648e+02,-2.37418687e+01
-1.85856658e+02,-1.62736256e+02,-1.94933845e+02,-6.02092180e+01,-3.13662752e+02,-9.23345599e+02,-2.37338394e+01
-1.85856658e+02,-1.63219127e+02,-1.95191083e+02,-6.01936643e+01,-3.05436512e+02,-9.29622032e+02,-2.55617350e+01
-1.85856658e+02,-1.63219127e+02,-2.01441927e+02,-6.04790237e+01,-3.01170210e+02,-9.34050940e+02,-2.48246523e+01
-1.84596308e+02,-1.63035930e+02,-1.99744179e+02,-6.05816587e+01,-3.10536899e+02,-9.27100810e+02,-2.52444472e+01
-1.83796472e+02,-1.63138976e+02,-2.07986347e+02,-6.09855694e+01,-3.20376940e+02,-9.19598203e+02,-2.47718147e+01
-1.84845484e+02,-1.63331059e+02,-2.07865277e+02,-6.17146787e+01,-3.15960052e+02,-9.21174564e+02,-2.47584835e+01
-1.87492921e+02,-1.63523068e+02,-2.02989713e+02,-6.12878410e+01,-2.97032650e+02,-9.35262069e+02,-2.59097286e+01
-1.86516242e+02,-1.62926672e+02,-2.00245459e+02,-6.11801580e+01,-3.06426810e+02,-9.28399906e+02,-2.44447025e+01
-1.86516242e+02,-1.62597866e+02,-2.01384894e+02,-6.20763311e+01,-3.08380400e+02,-9.28349498e+02,-2.39492637e+01
-1.86516242e+02,-1.62597866e+02,-2.00362386e+02,-6.20816900e+01,-3.07437979e+02,-9.27612005e+02,-2.46336501e+01
-1.85630156e+02,-1.62675180e+02,-2.00852693e+02,-6.21571060e+01,-3.12225064e+02,-9.23863130e+02,-2.41269404e+01
-1.87469643e+02,-1.62563169e+02,-2.01311952e+02,-5.99018707e+01,-3.03217842e+02,-9.30293442e+02,-2.37150119e+01
-1.87620821e+02,-1.62579105e+02,-2.02956141e+02,-6.10229880e+01,-3.03486676e+02,-9.29512579e+02,-2.45035510e+01
-1.83602152e+02,-1.62579105e+02,-2.06410664e+02,-5.93302062e+01,-3.11564403e+02,-9.28166986e+02,-2.43044934e+01
-1.82282945e+02,-1.63092385e+02,-2.04347664e+02,-5.85138009e+01,-3.13622857e+02,-9.27606995e+02,-2.59063323e+01
-1.81799270e+02,-1.63230833e+02,-2.04725555e+02,-5.98370922e+01,-3.08690512e+02,-9.36522432e+02,-2.73404529e+01
-1.81799270e+02,-1.63230833e+02,-2.03585861e+02,-5.91649803e+01,-3.06407726e+02,-9.36449866e+02,-2.65971815e+01
-1.81285502e+02,-1.63134923e+02,-2.03749859e+02,-5.98614157e+01,-3.14467003e+02,-9.28615863e+02,-2.66880413e+01
-1.81285502e+02,-1.62489352e+02,-2.11534297e+02,-6.11284460e+01,-3.27637022e+02,-9.19334110e+02,-2.55244338e+01
-1.81031538e+02,-1.62550749e+02,-2.18943402e+02,-5.98951091e+01,-3.08644752e+02,-9.36381668e+02,-2.59026206e+01
-1.81031538e+02,-1.62550749e+02,-2.15943260e+02,-6.01824727e+01,-3.13607557e+02,-9.30589154e+02,-2.61755035e+01
-1.81031538e+02,-1.62550749e+02,-2.14697780e+02,-5.93640811e+01,-3.14574232e+02,-9.30634306e+02,-2.68612400e+01
-1.81031538e+02,-1.62550749e+02,-2.16867870e+02,-6.00916076e+01,-3.10008577e+02,-9.34973574e+02,-2.57684664e+01
-1.81031538e+02,-1.62417198e+02,-2.16819511e+02,-5.96642169e+01,-3.04269742e+02,-9.41340418e+02,-2.55786492e+01
-1.84683204e+02,-1.62499528e+02,-2.07253329e+02,-5.99070322e+01,-2.89262060e+02,-9.51739232e+02,-2.55183961e+01
-1.86911186e+02,-1.62981417e+02,-2.05482297e+02,-5.90529231e+01,-2.81621738e+02,-9.54675986e+02,-2.64297886e+01
-1.87115189e+02,-1.62981417e+02,-2.03895600e+02,-6.00084396e+01,-2.79049467e+02,-9.56307627e+02,-2.64863577e+01
-1.84594826e+02,-1.62981417e+02,-2.04069167e+02,-5.90020272e+01,-2.99883826e+02,-9.37713533e+02,-2.48920945e+01
